#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
4601643,3,0.0461621,499.352,-69.4568,-92.4265,1
4601948,1,0.06332,498.837,-78.815,-110.385,0
4601948,3,0.0142753,498.836,-78.815,-110.385,0
4602962,1,0.010876,499.965,-1.87425,-109.774,0
4602962,3,0.0636721,499.964,-1.8741,-109.773,0
4603683,1,0.002499,498.209,-25.0926,-148.581,0
4603683,3,0.0564589,498.208,-25.0922,-148.581,0
4659103,1,0.010876,499.326,-52.9357,-83.9422,1
4659103,3,0.0860369,499.324,-52.9343,-83.9434,1
4660642,1,0.010876,499.828,78.2794,-32.5281,3
4660642,3,0.0281273,499.827,78.2793,-32.5277,3
4716661,1,0.06332,499.936,18.1137,-60.7882,3
4716661,3,0.0292508,499.935,18.1133,-60.7881,3
4771561,1,0.002032,499.945,-57.4232,-78.1192,1
4771561,3,0.0478512,499.944,-57.4232,-78.1187,1
4826449,1,0.002499,499.285,-79.0066,-160.878,0
4826449,3,0.0501204,499.285,-79.0061,-160.877,0
4826552,1,0.06332,499.504,52.5214,-72.2518,3
4826552,3,0.0396386,499.503,52.5208,-72.2522,3
4827162,1,0.017041,499.912,34.4425,-63.1665,3
4827162,3,0.051504,499.911,34.4415,-63.1672,3
4895645,1,0.06332,499.871,-2.5685,-171.413,0
4895645,3,0.0393287,499.87,-2.56838,-171.413,0
4895897,1,0.06332,499.948,27.1927,-97.2394,3
4895897,3,0.011389,499.948,27.1926,-97.2394,3
4895984,1,0.010876,393.29,6.95531,-20.0015,3
4895984,2,0.00302665,393.29,6.95543,-20.0023,3
4895984,2,0.00219551,393.289,6.95505,-20.0027,3
4895984,2,0.00349954,393.288,6.95427,-20.0036,3
4895984,2,0.00754131,393.289,6.95349,-20.0048,3
4895984,2,0.0189825,393.291,6.9555,-20.0053,3
4895984,2,0.0228785,393.291,6.95551,-20.0053,3
4896806,1,0.010876,499.738,-7.40845,-161.283,0
4896806,3,0.0737254,499.737,-7.40941,-161.281,0
4952303,1,0.00925,499.88,18.0746,-30.3306,3
4952303,3,0.041937,499.879,18.0754,-30.3307,3
4953596,1,0.06332,499.672,-39.7904,-82.4868,1
4953596,3,0.00915174,499.672,-39.7905,-82.4869,1
4954129,1,0.00925,489.645,17.5111,-20.2465,3
4954129,3,0.0307833,489.646,17.5114,-20.247,3
4954429,1,0.010355,499.744,-60.4756,-49.6608,1
4954429,3,0.0413481,499.743,-60.4756,-49.66,1
5008076,1,0.010876,499.842,-17.1726,-99.0553,1
5008076,3,0.0453705,499.842,-17.1724,-99.0564,1
5008195,1,0.017041,499.825,25.3403,-48.0649,3
5008195,3,0.031027,499.825,25.34,-48.0654,3
5056374,1,0.010876,499.348,2.66716,-114.556,2
5056374,3,0.048768,499.349,2.6662,-114.557,2
5056885,1,0.00925,499.894,35.9545,-153.457,2
5056885,3,0.0445943,499.893,35.9544,-153.457,2
5057700,1,0.00925,499.948,35.8522,-96.1699,3
5057700,3,0.0228883,499.948,35.8522,-96.1702,3
5058432,1,0.010876,482.616,74.9296,-20.0637,3
5058432,3,0.0301976,482.616,74.9295,-20.0642,3
5058536,1,0.06332,499.868,12.3598,-92.2723,3
5058536,3,0.00863874,499.868,12.3598,-92.2724,3
5113936,1,0.010876,499.828,37.9973,-159.403,2
5113936,3,0.056457,499.828,37.9958,-159.403,2
5114279,1,0.010876,499.704,45.922,-20.9813,3
5114279,3,0.026712,499.703,45.922,-20.9812,3
5115236,1,0.00925,499.628,4.174,-111.524,2
5115236,3,0.0380741,499.628,4.17473,-111.524,2
5116066,1,0.00925,499.699,-21.6303,-88.7849,1
5116066,3,0.0381622,499.699,-21.6311,-88.7849,1
5170189,1,0.06332,499.937,55.5355,-78.5051,3
5170189,3,0.00109797,499.937,55.5355,-78.5051,3
5170836,1,0.010876,499.79,13.8899,-164.408,2
5170836,3,0.100992,499.787,13.8924,-164.409,2
5171239,1,0.06332,499.554,-48.5088,-22.5739,1
5171239,3,0.00909542,499.554,-48.5087,-22.5739,1
5171475,1,0.06332,499.933,37.5899,-151.857,2
5171475,3,0.0077484,499.933,37.5899,-151.857,2
5172579,1,0.010876,478.489,0.639893,-20.3286,3
5172579,3,0.034961,478.489,0.639905,-20.328,3
5291632,1,0.06332,499.857,-57.6242,-126.742,0
5291632,3,0.0378345,499.857,-57.6245,-126.743,0
5292084,1,0.00042,499.956,13.9241,-138.686,2
5292084,3,0.0442333,499.956,13.9237,-138.687,2
5292152,1,0.06332,499.232,48.842,-90.9163,3
5292152,3,0.0136982,499.232,48.842,-90.9164,3
5356845,1,0.010876,499.88,68.1907,-44.3067,3
5356845,4,0.0892001,499.879,68.1904,-44.3043,3
5358187,1,0.00227,499.631,-34.6171,-34.863,1
5358187,3,0.0302545,499.631,-34.6171,-34.8632,1
5358615,1,0.06332,499.681,1.61597,-101.245,2
5358615,3,0.0255948,499.68,1.61568,-101.245,2
5358720,1,0.06332,499.693,-56.4642,-143.8,0
5358720,3,0.021843,499.693,-56.4642,-143.8,0
5358962,1,0.010355,499.911,-73.4404,-154.448,0
5358962,3,0.0220231,499.911,-73.4404,-154.448,0
5518307,1,0.010876,499.85,-61.838,-143.803,0
5518307,3,0.0423374,499.849,-61.8376,-143.803,0
5575225,1,0.010876,499.944,-51.4119,-99.1134,1
5575225,3,0.0300938,499.944,-51.4116,-99.1137,1
5576232,1,0.06332,499.995,-43.3101,-75.353,1
5576232,3,0.012781,499.995,-43.3102,-75.3531,1
5577341,1,0.010876,499.622,-22.4767,-36.5232,1
5577341,3,0.022271,499.622,-22.477,-36.523,1
5632220,1,0.06332,499.585,-52.278,-30.1216,1
5632220,3,0.0271814,499.584,-52.2777,-30.1218,1
5632740,1,0.010355,499.462,12.3297,-36.3512,3
5632740,3,0.0427337,499.461,12.3305,-36.3508,3
5632925,1,0.06332,499.785,-42.3618,-122.28,0
5632925,3,0.00555189,499.785,-42.3618,-122.28,0
5633656,1,0.00227,499.802,-13.3105,-59.8285,1
5633656,3,0.0457972,499.801,-13.3113,-59.8289,1
5688805,1,0.010876,499.981,-66.8273,-115.942,0
5688805,3,0.0373593,499.981,-66.8275,-115.942,0
5689467,1,0.06332,499.682,-35.3546,-77.8718,1
5689467,4,0.0276054,499.682,-35.3541,-77.872,1
5689467,3,0.0116648,499.795,-35.618,-77.7825,1
5689742,1,0.010876,499.562,-1.88621,-92.411,1
5689742,3,0.0453481,499.561,-1.88593,-92.4108,1
5691456,1,0.06332,499.946,-9.4238,-47.4903,1
5691456,3,0.0301009,499.945,-9.42368,-47.4907,1
5691562,1,0.010876,499.86,19.8652,-25.5841,3
5691562,3,0.0363982,499.859,19.8649,-25.5842,3
5741487,1,0.00925,499.902,-66.7014,-96.1982,1
5741487,3,0.0394027,499.903,-66.702,-96.1986,1
5741619,1,0.00227,431.437,10.3298,-20.0172,3
5741619,3,0.045697,431.437,10.3301,-20.0181,3
5741624,1,0.010355,499.842,-2.98519,-114.056,0
5741624,3,0.0399489,499.841,-2.98524,-114.056,0
5742082,1,0.002499,499.89,-21.7469,-121.725,0
5742082,3,0.0358059,499.89,-21.7474,-121.725,0
5793238,1,0.010876,499.909,73.8148,-43.8749,3
5793238,3,0.0437833,499.908,73.8151,-43.8745,3
5794866,1,0.010876,499.491,36.8006,-108.098,2
5794866,3,0.0862234,499.488,36.8008,-108.098,2
5795641,1,0.06332,499.77,0.614443,-98.8926,3
5795641,3,0.028937,499.77,0.614854,-98.8925,3
5795721,1,0.00925,499.759,-63.6307,-89.4599,1
5795721,3,0.0390513,499.759,-63.6301,-89.4594,1
5795805,1,0.06332,499.044,53.5505,-103.232,2
5795805,4,0.0150522,499.044,53.5503,-103.232,2
5795805,3,0.0299096,498.979,53.5451,-103.296,2
5866154,1,0.06332,499.901,-73.0814,-159.52,0
5866154,3,0.0325188,499.901,-73.0807,-159.52,0
5867694,1,0.002032,499.566,-50.6179,-144.721,0
5867694,3,0.0355677,499.566,-50.6184,-144.721,0
5938463,1,0.000202,499.742,8.77569,-129.164,2
5938463,3,0.0839625,499.74,8.77706,-129.162,2
5939093,1,0.010876,499.434,3.4972,-21.1705,3
5939093,3,0.0469402,499.435,3.49677,-21.1714,3
5939206,1,0.06332,496.162,1.35382,-20.0694,3
5939206,3,0.00953522,496.162,1.3538,-20.0695,3
5939447,1,0.06332,499.784,-73.2788,-21.1698,1
5939447,3,0.0218178,499.784,-73.2789,-21.1699,1
6005171,1,0.00925,499.906,66.6732,-162.381,2
6005171,3,0.026154,499.906,66.6736,-162.381,2
6005205,1,0.00925,499.662,52.6463,-44.0719,3
6005205,3,0.0922009,499.66,52.6471,-44.0742,3
6058543,1,0.010876,499.874,25.8253,-128.391,2
6058543,2,0.040124,499.874,25.8255,-128.391,2
6058616,1,0.010876,499.352,28.1761,-34.5469,3
6058616,3,0.0498322,499.351,28.1758,-34.5474,3
6059646,1,0.010876,499.571,31.7774,-77.5441,3
6059646,3,0.0495166,499.57,31.777,-77.5432,3
6059846,1,0.06332,392.809,53.2886,-20.043,3
6059846,3,0.0172961,392.809,53.2884,-20.043,3
6059919,1,0.06332,499.921,20.4502,-20.9537,3
6059919,3,0.0220079,499.921,20.45,-20.9539,3
6112794,1,0.00925,499.869,-58.7418,-114.771,0
6112794,3,0.0304984,499.868,-58.7417,-114.77,0
6112923,1,0.06332,499.975,60.7101,-22.6839,3
6112923,3,0.0339226,499.976,60.7106,-22.6837,3
6114127,1,0.010876,499.887,64.124,-143.985,2
6114127,3,0.0460551,499.887,64.1248,-143.985,2
6114464,1,0.010876,499.819,-56.5249,-172.152,0
6114464,3,0.0496943,499.82,-56.5241,-172.153,0
6114765,1,0.002032,499.952,-12.8632,-53.4918,1
6114765,3,0.0503647,499.951,-12.8643,-53.4922,1
6114946,1,0.010876,499.968,75.1126,-154.905,2
6114946,4,0.061498,499.967,75.1132,-154.904,2
6197762,1,0.00925,499.826,-19.3024,-42.2031,1
6197762,3,0.0301126,499.826,-19.3029,-42.2032,1
6200191,1,0.00925,499.366,67.5614,-91.2811,3
6200191,3,0.0451527,499.367,67.5612,-91.2801,3
6267268,1,0.00925,499.51,21.4816,-60.789,3
6267268,3,0.0347676,499.51,21.482,-60.7884,3
6268119,1,0.00925,496.352,-21.8439,-20.5925,1
6268119,3,0.0424347,496.351,-21.8439,-20.5922,1
6339192,1,0.010355,499.965,28.2626,-71.1489,3
6339192,3,0.0718359,499.964,28.2611,-71.1486,3
6393912,1,0.010355,499.666,23.3783,-27.2911,3
6393912,3,0.039937,499.666,23.3792,-27.2914,3
6394168,1,0.00925,470.623,-69.2731,-20.003,1
6394168,3,0.0278658,470.623,-69.2726,-20.0029,1
6395266,1,0.010355,475.363,27.541,-20.147,3
6395266,3,0.035323,475.363,27.5415,-20.1467,3
6395733,1,0.06332,498.472,69.4599,-89.0259,3
6395733,3,0.0465087,498.472,69.459,-89.0262,3
6396594,1,0.010355,499.726,61.0094,-51.6702,3
6396594,4,0.0551053,499.725,61.0102,-51.6713,3
6481119,1,0.00925,499.645,46.5723,-31.1813,3
6481119,3,0.0419481,499.644,46.5727,-31.1815,3
6555679,1,0.00925,498.903,24.4652,-61.3043,3
6555679,3,0.039549,498.904,24.4656,-61.3047,3
6556559,1,0.010876,499.91,48.8559,-129.885,2
6556559,4,0.038009,499.909,48.8558,-129.884,2
6556716,1,0.00925,499.856,40.7615,-32.0792,3
6556716,3,0.0456172,499.855,40.7611,-32.0783,3
6634648,1,0.00227,499.665,-13.4302,-70.1927,1
6634648,3,0.0491578,499.666,-13.4302,-70.1916,1
6636219,1,0.00925,499.806,-36.923,-43.2159,1
6636219,3,0.0396561,499.806,-36.923,-43.2167,1
6703479,1,0.010355,497.155,30.7365,-20.0304,3
6703479,3,0.0381318,497.155,30.737,-20.0308,3
6705511,1,0.010876,499.595,59.8704,-101.794,2
6705511,3,0.03676,499.595,59.8709,-101.793,2
6705994,1,0.010876,499.979,65.004,-120.608,2
6705994,3,0.0235197,499.979,65.0043,-120.608,2
6706280,1,0.040446,493.493,29.296,-20.112,3
6706280,3,0.0316898,493.493,29.296,-20.1116,3
6780310,1,0.06332,499.545,-8.5405,-100.177,0
6780310,3,0.0448838,499.544,-8.54012,-100.176,0
6780608,1,0.00227,499.859,33.4347,-68.9534,3
6780608,3,0.0557494,499.857,33.4348,-68.9526,3
6781777,1,0.06332,499.911,-39.929,-133.068,0
6781777,3,0.0102886,499.911,-39.9291,-133.068,0
6781995,1,0.010876,499.755,-29.1005,-175.75,0
6781995,3,0.0365287,499.755,-29.0999,-175.749,0
6844496,1,0.06332,499.192,-73.3694,-136.747,0
6844496,3,0.0211927,499.192,-73.3696,-136.747,0
6844770,1,0.00227,499.752,18.6593,-50.948,3
6844770,3,0.0563261,499.751,18.6594,-50.9468,3
6844881,1,0.010876,479.568,-16.2744,-20.0325,1
6844881,3,0.0255451,479.568,-16.2742,-20.0323,1
6925182,1,0.06332,499.68,51.4722,-28.4962,3
6925182,4,0.0251813,499.68,51.4719,-28.4962,3
6925581,1,0.010876,499.992,59.6974,-149.734,2
6925581,3,0.0297415,499.992,59.6977,-149.734,2
6926545,1,0.010876,499.804,71.1882,-150.954,2
6926545,3,0.0299952,499.804,71.1887,-150.954,2
6927271,1,0.000366,499.834,-76.8621,-157.768,0
6927271,3,0.0365584,499.834,-76.8626,-157.768,0
7010719,1,0.00925,499.973,-69.7137,-155.609,0
7010719,3,0.0398715,499.974,-69.7133,-155.608,0
7011332,1,0.010876,499.95,29.8024,-72.974,3
7011332,5,0.0396362,499.95,29.802,-72.9748,3
7012364,1,0.06332,499.997,-21.1253,-134.03,0
7012364,3,0.0166872,499.997,-21.1254,-134.03,0
7083016,1,0.010876,499.674,-13.8548,-164.041,0
7083016,3,0.0344882,499.673,-13.8554,-164.041,0
7083727,1,0.010876,499.906,71.1145,-20.9533,3
7083727,3,0.0296073,499.905,71.1143,-20.9538,3
7084323,1,0.00925,493.482,5.16455,-20.3952,3
7084323,3,0.0369726,493.482,5.16506,-20.3958,3
7084497,1,0.010876,499.399,-57.0682,-154.841,0
7084497,3,0.0344885,499.399,-57.0688,-154.841,0
7166717,1,0.00925,499.889,50.219,-80.7969,3
7166717,3,0.0485672,499.889,50.2193,-80.7981,3
7167473,1,0.002032,463.93,-68.9793,-20.0937,1
7167473,3,0.0479486,463.93,-68.9802,-20.0929,1
7234673,1,0.06332,499.828,-33.7336,-173.216,0
7234673,4,0.0298434,499.828,-33.7333,-173.216,0
7237355,1,0.06332,499.689,-36.5569,-29.0159,1
7237355,3,0.0279889,499.689,-36.5573,-29.0155,1
7237816,1,0.06332,499.459,-35.8819,-147.822,0
7237816,3,0.0167437,499.459,-35.882,-147.822,0
7301156,1,0.06332,499.924,38.569,-107.879,2
7301156,3,0.00605328,499.924,38.569,-107.879,2
7301723,1,0.010355,499.851,-25.4274,-31.6626,1
7301723,3,0.0293323,499.851,-25.4276,-31.6622,1
7301733,1,0.06332,499.93,-4.45156,-121.67,0
7301733,3,0.018138,499.93,-4.45152,-121.67,0
7302383,1,0.002499,487.549,-0.170915,-20.0489,1
7302383,3,0.03307,487.548,-0.171438,-20.0491,1
7304124,1,0.00925,499.871,49.1695,-106.995,2
7304124,3,0.0413578,499.871,49.1701,-106.996,2
7373820,1,0.06332,499.951,75.7457,-104.254,2
7373820,3,0.036055,499.95,75.7453,-104.253,2
7374512,1,0.00925,497.928,3.60227,-100.31,2
7374512,3,0.0986148,497.926,3.6,-100.31,2
7374967,1,0.06332,495.608,77.6935,-20.0706,3
7374967,3,0.0229,495.608,77.6937,-20.0708,3
7375832,1,0.06332,499.056,3.83976,-167.199,2
7375832,4,0.0287221,499.056,3.83939,-167.199,2
7449292,1,0.010876,499.936,10.7911,-20.0522,3
7449292,3,0.0222255,499.935,10.7913,-20.0522,3
7549276,1,0.06332,499.779,55.9407,-98.5413,3
7549276,4,0.0315663,499.779,55.9407,-98.5416,3
7549276,3,0.00272219,499.916,55.8468,-98.5435,3
7549389,1,0.002499,499.468,29.7825,-100.921,2
7549389,3,0.0466002,499.468,29.7817,-100.922,2
7628412,1,0.06332,340.105,-40.7583,-20.0029,1
7628412,3,0.0116136,340.105,-40.7584,-20.003,1
7629313,1,0.010355,499.808,4.10451,-20.7825,3
7629313,3,0.0348721,499.808,4.10512,-20.7825,3
7699867,1,0.010355,499.971,8.69179,-55.3111,3
7699867,3,0.0354529,499.971,8.69169,-55.3117,3
7699977,1,0.06332,499.965,-11.2707,-42.2398,1
7699977,3,0.0121982,499.965,-11.2706,-42.2399,1
7700258,1,0.00925,499.97,-72.4562,-152.414,0
7700258,3,0.0257389,499.97,-72.4563,-152.414,0
7701690,1,0.06332,499.488,-28.7277,-105.653,0
7701690,3,0.0184878,499.487,-28.7275,-105.653,0
7702068,1,0.010876,499.547,30.6155,-41.4901,3
7702068,3,0.0428847,499.548,30.6164,-41.4901,3
7780182,1,0.010876,455.784,-2.26829,-20.0375,1
7780182,3,0.0345313,455.784,-2.2678,-20.0373,1
7780957,1,0.010876,499.809,-39.1868,-50.2606,1
7780957,3,0.0252634,499.809,-39.1865,-50.2603,1
7874356,1,0.010876,422.972,18.4529,-20.0067,3
7874356,3,0.036629,422.972,18.4533,-20.0064,3
7874505,1,0.06332,499.469,-61.333,-24.375,1
7874505,2,0.00568,499.469,-61.333,-24.375,1
7957302,1,0.06332,499.865,-64.9566,-140.571,0
7957302,3,0.0324025,499.865,-64.9563,-140.571,0
7957455,1,0.010355,458.943,6.30062,-20.0296,3
7957455,3,0.0280712,458.943,6.30103,-20.0297,3
8029463,1,0.06332,499.865,-57.5498,-166.047,0
8029463,4,0.0304127,499.864,-57.5497,-166.047,0
8029847,1,0.010876,499.943,55.3249,-122.077,2
8029847,3,0.0387579,499.944,55.3243,-122.077,2
8098388,1,0.010355,465.342,38.2711,-20.0065,3
8098388,3,0.0243033,465.341,38.2713,-20.0065,3
8098564,1,0.00925,499.99,38.1845,-78.441,3
8098564,3,0.0387161,499.989,38.1844,-78.4415,3
8180369,1,0.06332,499.765,29.2778,-30.4569,3
8180369,3,0.0142097,499.765,29.2779,-30.4571,3
8181486,1,0.06332,499.655,21.4257,-114.887,2
8181486,3,0.00604576,499.655,21.4257,-114.887,2
8182741,1,0.010355,498.793,-33.0947,-157.497,0
8182741,3,0.0434947,498.792,-33.0956,-157.497,0
8182871,1,0.06332,499.737,-6.41183,-59.1568,1
8182871,3,0.0168997,499.737,-6.4119,-59.1566,1
8264369,1,0.002499,499.64,14.8811,-141.764,2
8264369,3,0.0369277,499.64,14.8818,-141.764,2
8344779,1,0.06332,499.292,3.60405,-138.218,2
8344779,3,0.0338878,499.291,3.60373,-138.218,2
8344780,1,0.010876,372.128,3.40958,-20.0374,3
8344780,4,0.0845489,372.126,3.40831,-20.0392,3
8345211,1,0.010876,499.934,-34.002,-151.867,0
8345211,3,0.022713,499.934,-34.0023,-151.867,0
8347246,1,0.00227,499.954,57.0595,-135.186,2
8347246,3,0.0375004,499.954,57.059,-135.186,2
8427167,1,0.06332,468.013,33.1538,-20.0274,3
8427167,3,0.00263807,468.013,33.1538,-20.0274,3
8428613,1,0.002499,499.553,-73.8536,-160.563,0
8428613,3,0.0395067,499.552,-73.8537,-160.562,0
8428813,1,0.010355,499.88,-16.329,-177.675,0
8428813,3,0.038309,499.881,-16.329,-177.676,0
8506473,1,0.06332,499.838,-0.896638,-34.0527,1
8506473,3,0.0337813,499.839,-0.896216,-34.0529,1
8506909,1,0.06332,499.569,-43.2747,-77.7938,1
8506909,3,0.0458306,499.568,-43.2739,-77.7933,1
8507035,1,0.06332,499.732,-47.3585,-132.064,0
8507035,5,0.050851,499.733,-47.3579,-132.063,0
8582931,1,0.06332,499.711,48.7208,-52.4637,3
8582931,3,0.00217884,499.711,48.7208,-52.4637,3
8583231,1,0.010876,499.959,-41.9674,-170.61,0
8583231,4,0.0326651,499.959,-41.968,-170.61,0
8583231,3,0.00547428,499.966,-41.6187,-170.943,0
8668956,1,0.010355,498.685,26.6642,-98.6076,3
8668956,4,0.0398126,498.684,26.6644,-98.6069,3
8668956,3,0.0035989,499.258,27.6176,-99.3491,3
8740863,1,0.06332,499.946,-2.95976,-41.5543,1
8740863,3,0.0135949,499.945,-2.95983,-41.5543,1
8741567,1,0.06332,499.958,24.4451,-29.9518,3
8741567,3,0.0142525,499.958,24.4449,-29.9518,3
8742123,1,0.010876,484.673,-22.2152,-20.2397,1
8742123,3,0.0301203,484.673,-22.2157,-20.2398,1
8812566,1,0.06332,498.364,-40.274,-51.5373,1
8812566,3,0.0347693,498.364,-40.2738,-51.538,1
8813536,1,0.010355,499.291,-25.1137,-57.1525,1
8813536,3,0.0428364,499.291,-25.113,-57.1522,1
8813863,1,0.010876,467.172,63.4476,-20.0212,3
8813863,3,0.0240593,467.172,63.4475,-20.0215,3
8814550,1,0.06332,499.391,8.9565,-98.8387,3
8814550,3,0.014177,499.391,8.95639,-98.8388,3
8815328,1,0.010876,499.96,-42.2832,-59.2663,1
8815328,3,0.0288054,499.959,-42.2831,-59.2659,1
8815459,1,0.00227,499.961,58.5503,-20.4454,3
8815459,3,0.0333072,499.962,58.5502,-20.4452,3
8888597,1,0.06332,499.937,-27.3011,-50.0172,1
8888597,3,0.00819655,499.937,-27.3011,-50.0172,1
8889332,1,0.00042,499.667,-26.9678,-57.6325,1
8889332,3,0.051434,499.666,-26.9669,-57.6332,1
8889339,1,0.06332,499.842,10.1368,-54.5543,3
8889339,5,0.0119983,499.842,10.1368,-54.5544,3
8890141,1,0.010876,499.612,-49.5781,-43.9104,1
8890141,3,0.0494979,499.611,-49.5776,-43.9101,1
8891178,1,0.010876,499.864,11.2863,-103.444,2
8891178,3,0.0281403,499.864,11.286,-103.444,2
8961297,1,0.06332,448.188,1.47889,-20.0406,3
8961297,3,0.0160327,448.187,1.47879,-20.0407,3
9037168,1,0.06332,499.294,-40.844,-98.2056,1
9037168,3,0.0161243,499.294,-40.8438,-98.2057,1
9039413,1,0.010876,499.785,77.0203,-23.771,3
9039413,3,0.0422188,499.786,77.0211,-23.7708,3
9123285,1,0.002032,499.763,55.0378,-138.723,2
9123285,3,0.0459986,499.763,55.0385,-138.724,2
9124441,1,0.06332,498.803,-6.97026,-88.3751,1
9124441,4,0.0277579,498.803,-6.97064,-88.3754,1
9125389,1,0.06332,499.874,-35.8454,-103.853,0
9125389,3,0.00389678,499.874,-35.8454,-103.853,0
9197080,1,0.002032,499.564,-20.2899,-38.0652,1
9197080,3,0.0536811,499.562,-20.2898,-38.0651,1
9197088,1,0.06332,499.778,-25.7223,-98.3442,1
9197088,3,0.00761344,499.778,-25.7224,-98.3442,1
9271404,1,0.00042,499.576,53.7154,-51.5289,3
9271404,3,0.0502325,499.576,53.7155,-51.5301,3
9356539,1,0.06332,499.688,-43.6943,-96.5552,1
9356539,3,0.0500773,499.687,-43.6944,-96.5561,1
9358454,1,0.06332,499.805,-45.6412,-49.0313,1
9358454,3,0.0161819,499.805,-45.6414,-49.0312,1
9420714,1,0.010876,499.986,-36.6368,-157.471,0
9420714,3,0.0371712,499.985,-36.6364,-157.471,0
9504265,1,0.00925,499.898,-43.5964,-169.579,0
9504265,3,0.0439956,499.898,-43.5963,-169.58,0
9504883,1,0.06332,499.701,-8.80539,-44.8328,1
9504883,3,0.0264437,499.7,-8.80533,-44.8328,1
9504943,1,0.06332,499.961,32.4034,-111.288,2
9504943,3,0.0174266,499.961,32.4033,-111.288,2
9590970,1,0.06332,499.835,9.77218,-163.261,2
9590970,2,0.01268,499.835,9.7721,-163.261,2
9591227,1,0.010876,499.947,63.5983,-97.3186,3
9591227,3,0.083871,499.946,63.5999,-97.3204,3
9592278,1,0.06332,498.417,61.2601,-124.431,2
9592278,4,0.0447422,498.417,61.2592,-124.431,2
9681597,1,0.06332,499.048,47.1718,-25.3724,3
9681597,3,0.054391,499.047,47.1727,-25.3714,3
9681853,1,0.06332,499.87,16.4444,-30.9315,3
9681853,3,0.0443388,499.87,16.4452,-30.9311,3
9768987,1,0.00925,499.674,-12.9355,-162.2,0
9768987,3,0.0502222,499.674,-12.9345,-162.199,0
9770313,1,0.010876,431.839,78.27,-20.0949,3
9770313,3,0.052417,431.839,78.2694,-20.096,3
9834149,1,0.00925,499.694,-1.23589,-38.885,1
9834149,3,0.0275928,499.694,-1.23564,-38.8854,1
9900377,1,0.00227,499.993,24.1358,-146.146,2
9900377,2,0.00741181,499.994,24.1368,-146.144,2
9900377,2,0.02714,499.993,24.1394,-146.144,2
9900377,2,0.0221781,499.993,24.1394,-146.144,2
9901585,1,0.06332,499.728,-32.588,-79.3945,1
9901585,3,0.0121792,499.728,-32.588,-79.3944,1
9901750,1,0.06332,499.516,-11.5364,-37.7328,1
9901750,3,0.0215348,499.516,-11.5367,-37.7328,1
9902504,1,0.010355,499.945,-36.3418,-178.204,0
9902504,4,0.0364915,499.945,-36.3413,-178.204,0
9902504,3,0.00203398,499.947,-36.3037,-178.164,0
9988851,1,0.06332,499.871,47.4711,-93.8236,3
9988851,3,0.0516238,499.87,47.4715,-93.8236,3
9990320,1,0.06332,498.84,-38.5397,-122.458,0
9990320,3,0.0314784,498.839,-38.5394,-122.458,0
9990744,1,0.00925,499.959,-70.9741,-63.0176,1
9990744,3,0.0336536,499.958,-70.9736,-63.0178,1
9991174,1,0.06332,498.746,5.52318,-60.2584,3
9991174,3,0.038835,498.746,5.52265,-60.2586,3
